960	2
969	3
960	0
966	-8
971	-8
966	-8
971	-8
977	-8
974	-7
969	-8
971	-8
974	-8
974	-8
974	-9
963	-8
971	-8
974	-8
971	-8
985	-8
985	-9
985	-9
985	-9
971	-8
971	6
969	3
977	-8
974	-8
974	-3
971	-8
971	-8
977	-8
969	-8
974	-9
971	-9
977	-9
977	-8
974	-8
974	-8
971	-8
971	-8
969	-7
971	-8
969	-8
969	-8
969	-9
969	-8
969	-8
969	-8
969	-9
969	-8
969	-8
966	3
974	0
969	3
971	2
969	5
971	7
974	2
966	2
971	4
969	1
963	3
971	3
969	3
963	3
969	-2
963	5
969	7
966	8
963	8
957	7
957	14
954	7
954	14
960	5
949	16
949	7
957	7
949	7
952	7
949	8
957	6
957	7
954	6
949	7
960	7
949	7
960	9
963	7
966	7
963	7
963	2
960	0
963	4
966	0
960	6
963	6
963	-1
960	0
957	2
960	2
963	0
957	-1
971	-8
971	-8
971	-8
974	-8
974	-8
977	-8
971	-8
974	-9
974	-7
974	-8
971	-8
974	-8
971	-9
974	-8
977	-9
985	-9
985	-8
991	-7
988	-6
977	-1
969	-9
969	-7
969	25
974	-8
974	-8
974	-8
974	-8
969	-9
971	-8
971	-8
969	-8
977	-8
974	-8
974	-8
974	-8
974	-9
971	-9
974	-9
974	-8
969	-4
971	-8
969	-8
971	-8
969	-8
971	-9
974	5
966	14
977	3
969	4
974	2
969	1
971	7
971	0
969	1
971	1
969	4
974	1
971	2
966	2
969	3
969	2
963	3
969	2
966	7
969	7
969	7
963	8
960	7
957	8
966	7
954	6
949	9
954	7
960	11
949	7
957	7
949	7
949	8
957	8
957	7
957	7
954	7
957	8
960	7
963	7
966	8
966	8
963	8
966	10
960	5
960	5
966	4
969	7
963	7
960	2
960	0
960	1
957	1
960	1
969	3
969	-8
966	-8
971	-7
971	-8
977	-8
971	-8
974	-8
969	-9
974	-8
969	-7
974	-8
974	-8
971	-8
971	-8
974	-8
985	-7
980	-8
988	-8
991	-7
971	16
971	-7
974	-6
969	-9
974	-7
971	-1
971	-4
969	-8
971	-9
971	-9
971	-8
971	-8
977	-8
971	-8
977	-8
969	-8
971	-9
966	-9
969	-9
969	-9
971	-9
969	-8
969	-7
969	-8
966	-9
969	-9
971	-8
966	7
969	1
969	5
971	3
969	2
969	0
969	2
969	2
969	3
971	3
966	3
969	2
969	4
969	1
971	2
977	2
971	3
969	7
966	7
966	8
960	8
949	7
949	7
954	8
960	10
957	8
949	5
952	6
957	8
957	8
957	6
949	8
946	8
954	7
957	7
954	8
957	7
957	7
960	6
963	6
960	7
966	7
966	4
963	7
960	4
960	4
966	5
963	9
960	-3
963	0
957	0
960	-1
957	3
963	0
960	-9
971	-8
971	-8
974	-8
974	-7
974	-7
969	-8
971	-8
974	-8
969	-8
974	-8
971	-7
974	-8
971	-7
974	-7
985	-8
983	-9
985	-9
985	-9
971	1
971	0
971	-6
966	-9
974	-8
971	-6
969	-3
974	-8
971	-8
971	-8
974	-6
971	-8
971	-9
974	-8
977	-8
969	-8
969	-7
966	-9
971	-9
971	-8
969	-8
969	-9
969	-8
969	-9
969	-8
971	-8
963	2
963	24
963	-2
963	4
966	5
966	1
971	0
966	1
971	3
969	1
966	3
966	3
969	2
969	1
969	4
969	2
969	3
971	1
969	7
963	5
969	7
969	7
957	9
957	9
957	7
949	5
949	7
957	7
957	6
960	5
954	7
949	7
954	7
954	6
957	18
954	5
957	7
957	6
957	7
960	7
960	7
969	7
960	10
963	5
960	7
957	10
969	1
960	5
963	-1
966	-2
963	2
960	3
960	3
960	0
960	0
966	-9
969	-8
974	-7
974	-7
971	-8
974	-8
971	-8
969	-8
969	-8
974	-8
974	-8
974	-9
974	-8
980	-8
974	-8
977	-9
985	-7
991	-8
985	-2
974	-8
974	-2
966	2
969	-8
966	-2
971	-1
969	-7
971	-9
971	-9
969	-7
974	-8
971	-8
974	-8
971	-8
971	-9
966	-7
971	-8
969	-8
969	-8
969	-8
966	-8
969	-8
966	-8
974	-9
971	-8
969	-7
969	6
969	4
971	1
969	1
966	1
969	6
971	0
969	3
969	2
969	4
971	2
974	3
969	3
971	3
977	2
971	3
969	3
971	4
969	6
966	7
966	6
957	7
949	9
957	9
954	13
954	6
960	7
949	7
954	9
960	7
954	6
957	11
949	8
954	7
957	6
949	8
957	9
954	6
954	7
960	9
969	7
966	4
963	7
963	5
963	0
963	6
963	7
963	6
963	6
960	-1
963	1
963	0
960	0
960	4
960	1
969	-9
974	-4
974	-9
977	-8
974	-9
969	-8
971	-8
971	-8
974	-8
977	-8
977	-8
974	-8
974	-9
977	-8
977	-8
985	-8
991	-8
988	-7
991	-7
974	4
971	40
971	18
971	-3
971	-8
974	-8
969	7
971	-7
966	-9
974	-8
974	-8
974	-7
977	-8
977	-8
974	-8
974	-8
971	-7
971	-8
969	14
966	-8
969	-9
971	-9
971	-8
971	-8
969	3
971	-8
971	-4
971	-8
969	3
971	0
971	3
966	3
974	2
971	1
971	4
969	5
966	2
969	1
969	2
966	3
969	3
971	2
974	1
969	-1
960	7
969	8
969	10
963	7
952	7
954	10
957	10
954	7
954	7
954	7
960	11
957	6
954	7
949	7
957	6
963	7
954	7
957	7
960	7
957	7
957	7
954	8
960	4
963	7
963	8
963	3
960	5
969	5
969	5
963	7
966	6
966	-1
960	2
960	3
960	2
960	-1
960	-1
966	-9
971	-9
977	-8
971	-8
977	-8
971	-8
971	-8
971	-8
971	-8
969	-8
971	-7
974	-9
977	-8
974	-8
974	-9
985	-8
