625	-8
625	-8
628	-8
625	-8
625	-8
611	-8
619	-8
619	-8
619	-7
616	-8
611	-8
622	-6
628	-7
625	-7
625	-8
622	23
611	33
608	9
599	26
611	14
608	-7
599	-8
599	-8
599	7
599	-6
599	-8
599	-8
599	-8
597	-7
599	-9
608	-9
599	-8
594	3
597	-8
588	14
594	-8
594	-8
594	-7
585	-8
588	-8
588	7
585	11
594	11
585	14
585	14
583	11
583	13
583	11
577	11
583	9
577	13
583	9
580	14
577	13
577	14
574	14
577	11
574	14
571	15
574	22
566	16
571	18
563	8
557	7
557	10
554	5
554	6
557	11
549	7
554	7
554	10
552	6
549	7
554	8
549	8
543	7
546	9
552	6
549	7
546	7
549	19
552	14
554	21
549	7
554	8
557	13
552	21
549	21
546	22
549	14
549	21
549	21
549	11
543	14
540	12
540	11
540	10
549	-9
552	-7
560	-8
557	-9
554	-6
552	-8
552	-8
554	-8
552	-7
546	-8
546	-8
540	-8
543	-7
549	-8
554	-6
557	-7
560	-7
557	-8
554	-8
543	-9
540	-1
540	37
538	8
543	-8
543	-8
543	-4
538	-6
540	-8
540	-9
540	-8
540	-7
538	-8
535	-8
535	-8
535	-8
535	-8
526	-8
535	-7
529	-8
535	-8
529	-8
526	3
529	8
529	13
529	17
529	13
523	13
526	17
526	15
529	13
526	15
523	11
523	13
526	15
526	17
523	14
526	13
521	15
526	13
521	14
521	14
521	16
521	6
518	16
515	24
515	7
504	11
509	9
507	6
509	6
501	11
504	7
504	11
501	7
501	6
498	7
495	7
504	7
495	6
498	6
495	7
498	7
495	6
498	8
501	16
507	18
504	17
504	20
504	18
509	22
507	18
507	19
504	22
509	20
504	13
504	10
501	11
501	11
495	13
501	-8
509	-8
509	-7
509	-7
509	-8
515	-6
515	-6
515	-8
509	-7
512	-8
509	-8
515	-9
509	-8
515	-8
512	-9
518	-8
521	-8
523	-8
526	-7
515	16
512	5
507	-8
507	9
509	1
507	4
504	-8
507	-8
504	-9
507	-7
504	-8
504	-8
501	-7
509	-8
501	-8
507	-8
504	-9
504	-8
504	-9
501	-9
504	-9
495	-9
498	-8
501	-8
495	11
504	27
501	-9
501	13
495	15
495	12
498	16
498	13
495	13
501	9
495	11
495	11
495	14
498	14
495	13
495	14
495	13
495	12
495	14
492	20
495	25
495	23
495	5
490	6
481	7
476	7
484	32
487	13
481	6
476	6
484	7
487	15
478	13
476	11
476	7
478	7
476	18
481	20
478	6
478	7
478	8
487	7
487	6
487	29
484	7
490	6
490	22
490	22
484	5
487	19
484	7
492	6
487	21
487	11
487	9
478	12
481	10
487	13
492	-9
495	-8
495	-9
498	-8
504	-6
498	-6
495	-9
498	-8
501	-8
495	-6
492	-7
492	-9
501	-7
501	-8
507	-6
507	-7
509	-9
509	-8
504	6
492	6
492	-8
495	-8
495	-7
492	-2
495	9
498	-7
495	-9
498	1
495	-8
495	-7
498	-9
498	-9
495	-9
492	-8
498	-8
498	7
495	-8
492	-8
492	-9
495	-8
492	-9
495	-8
498	23
495	23
498	13
495	13
495	15
498	15
498	14
498	13
498	13
495	13
495	13
495	14
504	12
498	14
495	14
504	14
501	15
504	14
495	14
495	20
498	6
495	8
495	17
495	8
484	7
481	8
481	7
490	6
487	5
481	17
481	6
487	6
484	7
484	6
490	7
484	8
487	8
484	7
487	17
495	7
487	8
487	7
490	24
495	5
498	19
495	5
495	7
501	16
498	40
498	21
504	25
501	6
504	17
498	11
501	13
495	13
495	11
501	6
509	-8
512	-9
509	-7
518	9
518	-7
518	-9
518	-9
515	-8
515	-9
515	-7
521	-8
518	-7
518	-9
518	-8
535	-9
532	-9
535	-9
529	-7
526	23
515	3
521	-8
518	-8
521	-2
518	-1
521	11
518	-8
521	-7
521	1
521	19
526	-9
521	-8
526	-8
526	-8
518	-9
526	-8
521	-8
518	-8
523	-9
521	16
523	-8
521	-9
521	-8
521	-6
526	22
526	-8
526	19
526	11
529	12
526	16
535	11
526	14
526	11
529	8
526	14
526	11
526	11
526	12
529	13
529	16
535	13
532	16
535	18
535	21
526	6
526	11
526	6
518	6
518	7
521	11
521	11
521	8
518	5
521	7
526	7
523	14
518	19
518	7
518	7
521	6
518	8
521	7
518	7
526	7
521	8
529	11
538	7
535	16
538	21
535	13
538	25
540	6
535	17
538	20
538	22
540	22
538	16
540	11
540	10
535	14
538	26
546	-7
549	-9
549	-8
552	-7
552	-8
557	-8
552	-8
552	-8
557	-8
554	-7
557	-7
560	-7
557	-9
554	-7
563	-6
574	-8
569	-8
571	-8
563	-1
560	-2
552	-8
557	-6
554	9
563	-9
560	-8
563	-8
560	-8
554	-8
563	10
563	-7
560	-8
563	-8
563	-9
563	11
560	-9
563	-8
563	-9
566	-8
563	-8
566	-9
563	-8
560	-9
563	-9
560	-7
566	14
563	13
563	17
566	20
563	13
571	14
566	15
571	13
566	13
566	16
571	11
569	14
571	13
571	14
577	13
571	14
571	13
571	17
571	23
566	6
569	6
571	6
554	6
552	7
560	11
560	25
560	7
563	7
563	20
563	6
560	7
557	8
560	7
557	7
557	8
557	7
560	7
566	7
566	8
563	5
569	16
571	18
571	21
571	21
577	7
569	14
571	20
574	47
571	24
571	18
574	29
574	13
571	11
571	16
571	11
571	14
577	-9
585	-8
585	-6
594	-9
591	-8
588	-9
591	-7
591	-8
585	-9
591	-8
594	-8
588	-8
585	-8
588	-8
597	-6
599	-8
599	-7
599	-8
594	-8
594	-8
588	25
585	-7
585	-9
591	11
591	-8
591	-1
585	-9
591	-8
594	-9
585	-8
591	-7
594	-8
588	-8
588	-7
594	-8
588	-8
594	-7
588	-9
585	-9
588	-7
591	-8
585	-7
591	-9
585	-8
585	-9
591	26
588	16
588	11
591	15
588	11
585	11
583	13
585	13
591	13
591	11
591	15
588	11
591	14
591	13
591	14
591	14
594	11
591	17
588	7
585	7
583	28
571	7
571	9
574	7
574	7
574	21
577	8
577	7
574	13
574	14
569	6
574	7
571	7
571	17
571	6
571	7
577	7
574	7
571	8
585	14
583	4
585	15
583	6
583	17
577	8
588	19
585	7
577	18
577	20
577	25
585	13
574	14
583	11
574	13
577	10
588	-7
585	-8
585	-8
591	-9
594	-8
597	-7
588	-9
594	-8
588	-7
588	-8
591	-8
591	-9
588	-8
588	-6
591	-8
599	-8
608	-8
599	-6
594	3
585	-5
585	-8
591	-8
588	7
585	-4
585	-6
588	7
591	-5
591	-7
585	-9
591	-7
585	-8
588	-9
591	-8
588	-8
588	-8
585	-9
583	-8
585	1
583	-7
585	-8
577	-7
583	-8
585	-9
585	-3
583	11
585	16
585	12
588	11
585	13
585	14
583	13
585	13
585	13
585	14
591	12
585	13
585	14
585	11
585	11
583	14
583	13
585	16
585	20
583	7
583	25
574	8
563	32
563	7
566	8
566	7
571	21
566	7
566	15
563	6
569	10
566	6
566	11
566	17
560	8
560	7
563	9
569	7
571	8
566	31
563	20
566	18
574	25
571	9
577	58
571	19
571	25
577	19
571	6
577	34
577	20
571	11
569	13
571	11
566	17
571	11
583	-8
583	-8
583	-8
585	-8
585	-7
583	-8
583	-9
585	-7
585	-7
577	-7
577	-9
577	-9
588	-9
588	-8
594	-8
594	-8
597	-8
597	-7
588	15
577	15
585	-7
577	-9
577	8
583	-8
583	10
583	-7
583	-6
577	-8
577	-8
583	-6
585	-8
585	-9
585	-8
577	-8
585	-8
577	-6
577	-8
583	-7
577	-9
577	-9
574	-8
583	-7
574	-8
577	-8
577	-8
571	11
580	14
577	11
574	10
577	10
577	10
577	16
577	10
577	9
583	9
577	13
583	14
577	14
577	13
583	13
574	13
577	16
577	22
574	6
571	20
566	7
563	6
563	8
563	32
557	11
566	15
560	7
563	7
563	11
563	6
563	7
563	7
563	7
563	7
563	7
563	7
566	33
563	6
566	7
566	8
571	15
571	6
566	7
569	11
571	15
571	4
571	18
571	23
571	53
574	23
571	15
571	14
566	9
566	14
571	13
577	-8
588	-8
585	-8
577	-8
591	-8
585	-8
583	-7
580	-7
588	-7
585	-9
583	-7
580	-8
577	-7
577	-8
588	-7
591	-8
594	-7
597	-7
583	9
577	1
577	-6
574	-9
583	-8
577	9
577	-7
585	-8
583	-8
574	-7
577	-7
583	-9
585	-9
585	-8
583	-6
574	-8
585	-7
583	-7
580	-8
585	-1
577	-8
577	-9
574	-8
577	-7
574	-8
577	32
574	14
583	13
574	12
583	12
577	16
583	14
577	14
577	10
574	13
585	11
577	14
583	13
574	14
577	11
583	14
577	12
577	14
583	11
577	23
577	6
577	12
574	10
563	8
569	6
566	6
566	7
563	7
560	7
566	7
560	7
566	11
566	7
563	12
563	10
563	7
563	7
563	7
566	8
563	6
571	5
566	12
571	8
574	28
574	16
571	26
577	20
583	32
577	6
574	10
571	18
574	18
574	15
571	9
566	13
566	13
571	-4
583	-9
583	-8
585	-8
585	-8
585	-9
591	-7
591	-9
585	-8
585	-8
588	-8
591	-8
588	-7
591	-8
583	-7
591	-8
599	-9
599	-8
599	-9
594	24
588	22
583	8
585	-8
585	-2
585	-1
583	29
585	-8
585	-9
585	-8
588	-7
588	-7
585	-8
588	-7
594	-7
588	-8
594	-8
588	-4
585	-7
585	-8
588	-8
585	-8
585	-9
585	-8
583	-8
585	-9
583	3
585	14
585	14
591	10
585	15
583	13
585	13
585	11
588	12
588	11
591	14
588	15
588	14
583	15
585	13
588	13
591	13
591	17
591	21
585	5
585	5
577	7
571	8
574	9
571	7
574	7
577	8
574	7
571	8
574	8
571	6
569	7
571	8
569	7
571	7
577	14
574	7
577	7
583	7
577	7
585	7
585	21
583	16
585	6
588	8
583	18
588	18
585	19
588	6
591	10
583	20
583	11
583	7
585	10
585	13
577	11
594	-8
594	-7
594	-8
594	-9
599	-8
594	-8
597	-7
597	-8
594	-8
599	-7
594	-8
594	-9
599	-9
591	-7
608	-8
608	-7
605	-7
608	-8
599	-3
594	2
599	-8
597	-8
599	-7
594	-3
597	-6
594	-9
597	-7
597	-8
599	-9
599	-8
594	-8
594	-8
599	-7
599	-8
599	-8
597	-8
599	-7
594	-6
594	-7
594	-7
594	-8
591	-7
597	-8
597	-9
597	11
599	20
594	13
599	13
594	13
597	16
594	11
597	15
597	11
597	14
597	15
594	14
597	11
594	15
599	14
597	13
594	13
599	17
599	23
594	6
594	6
597	9
585	9
585	11
583	6
585	6
585	18
588	9
583	8
588	33
585	6
583	17
580	7
577	8
585	6
583	8
585	7
583	8
588	6
588	7
588	7
585	21
594	14
597	7
597	17
597	6
597	5
594	9
597	20
594	17
594	19
594	11
588	11
594	9
588	14
594	11
597	-8
608	-7
611	-6
611	-9
611	-7
611	-9
611	-9
605	-8
608	-8
608	-8
599	-8
608	-9
608	-8
599	-8
611	-9
628	-7
622	-7
611	-8
605	-8
599	-8
605	1
599	8
608	-8
599	0
599	-8
605	-7
599	-4
608	-8
608	-7
605	-8
608	-8
608	-9
611	-7
605	-8
608	-8
599	-8
608	-8
611	-8
605	-8
605	-9
608	-9
608	-9
608	-8
599	-8
599	33
608	13
608	13
608	11
599	16
608	14
608	12
608	15
608	15
608	17
611	16
599	14
608	12
611	14
608	14
608	13
599	15
599	15
608	21
608	6
599	7
597	8
597	8
591	7
591	7
599	6
594	14
591	6
591	7
594	17
591	14
585	6
588	7
594	7
597	6
585	6
591	7
594	7
597	6
597	7
594	28
599	22
599	6
599	12
599	16
599	5
599	17
599	6
605	6
608	6
599	18
599	18
599	11
599	10
597	9
599	9
608	-8
611	-8
611	-7
608	-8
611	-8
