729	6
729	7
729	7
738	8
729	7
729	7
738	8
738	8
735	7
740	7
738	6
743	19
743	8
740	22
740	7
743	9
743	21
743	21
746	12
740	12
740	11
743	9
740	10
743	-8
752	-9
752	-8
752	-8
752	-9
754	-8
752	-9
752	-7
749	-7
749	-8
752	-8
749	-7
752	-8
752	-9
752	-6
763	-6
766	-8
763	-7
754	-7
752	7
749	-8
752	-7
752	-4
752	-3
746	-8
749	-7
752	-9
752	-8
749	-7
749	-8
749	-8
749	-8
752	-8
749	-8
746	-8
749	-9
752	-9
746	-7
752	-7
749	-7
749	-7
743	-8
749	-8
746	-7
746	21
749	14
746	14
749	14
749	8
752	12
752	11
749	11
752	14
749	13
749	14
746	13
746	14
749	12
743	13
752	15
746	11
752	13
746	24
746	18
743	7
746	7
738	7
735	7
735	29
729	25
729	7
740	7
729	7
738	25
729	7
738	7
732	7
729	7
732	7
729	49
729	8
729	5
729	20
729	39
729	16
740	21
743	28
743	14
743	14
738	8
743	7
743	6
740	7
740	16
738	22
743	13
740	11
740	13
740	10
738	8
743	-9
752	-8
746	-8
752	-9
752	-8
752	-8
752	-7
752	-8
749	-9
749	-7
757	-8
749	-6
752	-7
757	-8
754	-8
766	-7
766	-6
769	-8
766	-7
752	-9
752	19
746	13
752	-7
743	0
752	-9
752	-7
752	-8
749	-9
749	-8
752	28
749	-2
752	-8
752	-8
754	-8
752	-9
752	-4
746	-8
752	-8
746	-8
749	-8
752	-9
749	-9
749	-8
746	-8
752	13
749	13
746	14
746	14
749	11
743	11
746	17
746	10
749	9
743	11
746	16
752	14
749	13
749	12
746	14
749	13
746	14
746	14
746	22
746	16
746	6
740	9
729	6
729	25
729	6
729	6
729	18
738	10
732	6
735	24
738	8
729	7
732	6
729	8
729	7
729	6
729	7
729	7
729	7
735	7
740	6
743	15
740	20
740	23
738	6
743	34
746	6
746	25
740	19
740	19
740	21
740	17
738	11
735	11
740	11
743	14
746	-8
752	-1
752	-7
752	-8
752	-7
752	-7
752	-9
754	-7
752	-9
752	-7
752	-8
752	-8
757	-8
752	-8
752	-5
766	-6
766	-7
769	-8
757	-8
752	-8
746	9
743	-6
752	-9
752	-6
752	-6
746	-7
752	-8
