994	-8
999	-8
999	-7
994	-9
999	-8
999	-8
994	-6
994	-8
991	-9
999	-9
994	-9
994	-8
994	13
994	11
994	11
994	11
999	11
994	11
991	8
994	10
994	11
991	11
994	7
991	12
994	11
994	10
994	13
991	9
994	11
988	14
994	20
991	7
991	7
994	7
983	7
983	8
971	7
980	11
983	6
983	8
983	8
983	11
971	8
971	7
966	8
966	7
971	9
966	12
966	6
966	8
983	7
980	14
983	13
983	16
988	18
983	13
991	12
983	6
994	6
988	8
991	15
991	6
991	19
991	9
991	9
988	7
985	8
983	11
994	-8
994	-9
994	-7
999	-7
999	-8
999	-8
994	-7
994	-8
999	-8
999	-8
999	-8
999	-7
999	-7
999	-8
994	-7
1014	-8
1014	-8
1014	-8
999	-9
994	-8
994	8
994	16
994	-6
999	-2
999	-9
994	-8
999	-8
994	-7
999	-8
999	-8
999	-9
999	-8
999	-8
999	-9
999	-8
999	-8
994	-8
994	-9
994	-8
999	-9
994	-9
994	-8
994	-8
994	-9
994	11
994	9
991	9
994	11
994	9
994	9
994	14
994	8
994	9
999	8
999	11
999	10
999	11
994	11
999	12
994	11
994	13
999	11
994	19
991	6
994	6
988	14
980	6
980	6
971	13
980	7
983	7
966	7
983	23
983	7
983	8
971	8
983	7
980	7
966	8
971	7
980	7
980	7
983	7
983	16
983	14
983	15
988	7
991	17
991	13
991	7
991	14
994	11
994	6
994	18
988	17
991	5
988	11
983	11
980	7
983	5
994	-8
999	-7
994	-8
994	-8
999	-8
999	-8
999	-8
999	-8
999	-9
999	-8
997	-7
999	-7
999	-8
999	-8
999	-8
1014	-8
1019	-8
1014	-8
1002	-8
999	2
994	-2
999	-8
999	-9
1008	-5
994	3
994	-7
994	-8
999	-8
999	-9
999	-8
994	-8
999	-7
999	-7
1002	-7
999	-8
999	-9
999	-9
999	-8
994	-9
994	-9
994	-7
994	-9
999	-8
994	-10
994	-9
999	13
994	11
999	14
994	8
991	10
994	11
999	9
999	10
994	8
991	14
994	10
999	11
999	11
994	10
994	11
994	9
991	11
994	18
994	6
994	7
991	14
980	14
980	7
983	7
971	7
980	8
983	7
971	11
983	7
971	7
983	7
980	7
980	10
971	7
977	16
966	6
980	6
983	7
971	9
983	7
988	5
983	6
991	6
994	16
988	6
983	17
991	16
991	12
983	19
988	18
983	9
983	7
983	8
983	11
988	9
994	-8
991	-8
999	-8
999	-8
1002	-7
999	-8
999	-9
999	-8
999	-8
999	-8
999	-7
994	-7
999	-8
999	-8
999	-8
1016	-7
1016	-9
1008	-8
999	-2
994	-8
994	13
999	-8
994	-7
994	-7
994	-5
999	4
999	-8
999	-9
999	-8
994	-8
999	-8
999	-8
999	-9
999	-8
999	-7
999	-9
999	-9
994	-9
994	-9
994	-9
991	-8
994	-8
991	-9
994	16
991	-8
994	11
999	11
994	9
994	13
994	11
994	12
994	10
994	11
994	9
999	10
994	12
994	11
994	13
999	11
994	9
994	10
994	14
994	20
994	7
994	7
991	7
971	8
983	8
983	8
983	18
983	7
971	6
983	6
983	8
983	8
980	17
983	11
966	8
980	7
983	7
983	7
971	7
980	7
983	7
983	6
988	8
991	19
983	17
983	8
991	6
991	7
994	6
994	15
991	15
991	14
991	9
994	13
983	10
991	7
983	10
994	-7
994	-8
994	-9
994	-8
999	-8
999	-8
999	-8
999	-7
994	-7
999	-8
999	-8
999	-9
999	-8
999	-7
999	-9
1016	-7
1011	-8
1014	-8
1005	-8
994	-9
999	20
994	-7
999	11
994	-8
994	-7
994	-8
994	-7
999	-8
994	-7
999	-8
999	-7
999	-7
999	-7
994	-8
994	-9
994	-6
991	-8
999	-7
994	-8
994	-8
994	-8
994	-8
991	-8
994	-4
994	13
994	11
994	10
994	11
991	9
994	11
994	11
994	13
991	11
991	9
991	14
994	13
991	11
994	11
994	9
994	13
994	13
994	13
999	23
994	6
991	7
991	16
983	8
966	7
971	20
971	13
983	7
971	10
971	8
971	7
980	8
971	7
980	8
966	7
966	8
960	7
971	24
971	8
971	8
971	6
983	26
991	17
988	20
983	5
988	10
988	13
991	36
985	20
991	14
988	13
988	18
983	8
991	8
991	8
988	11
988	8
991	-8
997	-9
994	-8
999	-8
999	-7
994	-7
999	-8
994	-7
999	-7
994	-8
999	-8
994	-8
999	-9
994	-8
994	-6
1008	-8
1011	-8
1014	-7
999	-9
999	-8
997	29
994	-8
994	-9
991	8
994	-8
991	-2
994	-8
994	-7
994	-8
999	-8
991	-7
991	-8
994	-8
999	-8
994	-8
994	-7
991	-8
994	-7
991	-8
994	-8
994	-8
994	-8
994	-9
994	-8
994	12
994	9
999	9
994	9
999	9
994	9
994	11
991	13
991	11
994	11
991	8
994	10
991	11
991	12
994	11
994	14
994	11
994	9
994	22
994	5
991	10
983	6
971	6
966	8
966	6
971	6
971	6
971	7
971	8
983	27
980	7
971	8
966	7
966	7
971	7
966	7
971	7
971	8
971	7
983	7
971	6
988	5
985	44
983	5
991	13
983	7
983	5
983	18
983	27
988	30
988	21
983	13
983	11
988	9
971	10
983	9
988	-9
994	-8
994	-7
994	-8
994	-7
994	-7
999	-8
994	-9
994	-8
994	-8
991	-8
994	-7
997	-8
994	-8
994	-8
1011	-8
1014	-8
1011	-9
999	-6
994	3
994	-8
994	-4
994	-6
994	-9
994	-2
994	-8
994	-7
994	-8
994	-7
991	-7
994	-8
999	-8
997	-9
994	-7
994	-9
991	-8
994	-9
994	-8
991	-8
994	-8
991	-8
991	-9
994	-8
988	31
994	5
991	10
994	11
994	13
991	8
994	11
994	8
994	11
994	10
991	10
991	9
991	11
994	11
994	9
994	11
991	14
994	10
991	9
994	21
988	6
988	6
983	7
971	8
966	7
971	7
983	10
971	8
966	7
966	7
971	10
983	7
966	8
971	7
960	7
966	7
966	8
966	7
966	7
971	8
971	7
983	7
983	7
985	7
983	14
983	15
980	13
983	14
983	5
983	6
