597	8
594	22
597	22
594	17
594	22
591	21
597	10
594	11
594	9
591	19
591	-8
611	-7
608	-8
608	-8
608	-9
608	-8
608	-7
611	-8
599	-8
611	-8
608	-8
608	-7
608	-7
608	-7
599	-9
622	-8
622	-8
622	-7
622	-8
599	-8
605	-9
599	-8
608	-7
605	-9
599	-8
599	-8
605	-8
608	-7
599	-7
599	-8
608	-8
599	-8
605	-8
605	-8
599	-8
599	-8
599	-7
599	-8
599	-8
599	-8
599	-8
599	-8
599	-8
599	-8
599	10
599	13
599	13
608	13
599	14
599	13
599	16
599	13
599	11
599	12
599	13
599	15
608	15
599	14
599	14
599	14
605	15
608	15
599	25
599	6
597	6
597	22
599	7
588	11
577	7
588	7
588	7
585	13
588	7
585	9
585	7
577	8
585	6
583	7
577	8
583	10
585	8
585	7
585	8
583	26
588	6
597	12
591	19
591	19
594	5
594	16
594	22
597	21
599	5
594	21
599	19
599	14
594	11
591	14
588	10
591	8
588	-10
599	-8
605	-8
608	-8
608	-8
611	-9
608	-9
611	-9
608	-9
608	-8
599	-7
599	-8
611	-8
608	-9
611	-7
622	-7
630	-7
628	-8
628	-8
608	2
611	-6
605	-7
608	-9
605	3
605	-8
599	8
605	-9
608	-8
599	-8
611	-9
608	-8
611	-8
611	-8
608	-7
611	-8
608	-8
605	0
599	-8
599	-8
597	-7
608	-8
599	-8
608	-9
599	-9
599	-9
599	14
599	14
608	12
608	14
599	11
599	14
599	13
599	15
597	16
599	15
599	13
599	13
599	14
599	14
599	13
605	14
599	13
605	23
597	7
597	15
594	10
599	19
583	8
585	7
583	7
583	8
585	7
585	7
585	6
585	7
583	9
577	7
585	6
583	8
577	8
583	7
585	7
588	7
591	6
585	7
591	5
591	18
594	7
597	5
597	36
591	5
591	17
594	20
597	42
594	31
594	18
594	12
591	9
588	14
591	9
588	-9
599	-8
611	-8
608	-8
611	-8
608	-8
605	-7
608	-8
608	-8
608	-8
608	-8
611	-7
605	-7
611	-8
608	-8
622	-6
625	-6
619	-8
622	-9
611	-8
599	-8
608	12
599	2
599	1
599	-8
605	-7
608	-8
599	-7
599	-8
599	-7
608	-7
599	-9
599	-8
608	-9
608	-7
599	-8
605	-8
608	-9
599	-9
599	-8
599	-8
599	-8
599	-8
599	-9
599	-9
599	13
599	21
597	12
599	15
599	10
599	10
599	14
599	15
599	16
